0	23.245037230218287	
0	-14.068118748623213	
0	-0.748532296112063	
53	44.115197834632838	
53	-34.083795378678140	
212	54.190494278867838	
212	2.146201501687240	
65	33.398044346623109	
65	-28.710111050052152	
168	52.160170817874437	
168	2.871528967657175	
22	36.769566467699484	
22	12.845814304888130	
29	23.989072435062088	
29	-40.764511097569233	
4	4.408151957758327	
4	8.059571571889387	
11	26.479895241480818	
11	24.753103256244970	
6	18.384483506075384	
6	12.286439866662899	
5	15.380552458178277	
5	4.716488809313715	
51	33.516199502362049	
51	-32.015977844193181	
37	43.271142639871996	
37	-38.339172312831657	
33	12.094521900146972	
33	-24.145378841175528	
49	48.403080386466854	
49	-33.976520982903651	
39	47.417089155201452	
39	-12.288093403846508	
56	26.146076285897099	
56	-29.467076268303771	
23	41.712310412887668	
23	-4.536178490037059	
64	69.733428787632818	
64	-56.365820482431069	
30	44.354095525668647	
30	-18.757554515846039	
372	43.843500681531026	
372	4.005490104610697	
21	34.500971495944071	
21	6.806960513190090	
25	42.982073432861071	
25	10.984235496553582	
12	10.296141140285624	
12	-29.951312127212212	
35	46.306175469995488	
35	-1.925841803442047	
28	49.003434113588490	
28	8.284323086502486	
19	27.378016695431072	
19	-0.816655938323180	
3	16.649142268053581	
3	-2.596559779202652	
2	12.082685796837733	
2	-8.507608269150055	
26	33.295054531626640	
26	-16.779061415966328	
9	26.823719347222468	
9	-21.374674058857362	
18	24.620672929812546	
18	-9.117447752783486	
