0	17.571636956088174	
0	1.144340775573005	
0	0.078321149947416	
755	41.982301934230229	
755	18.989698356535214	
752	24.514071763998601	
752	-24.928256767435858	
623	6.967346935852543	
623	-12.784930243033186	
625	7.645329418878263	
625	16.039353606886472	
649	9.613362859732570	
649	21.672214907186685	
642	15.707242566620097	
642	-26.981567096352105	
746	45.894801774022881	
746	23.108855733017975	
636	23.907181427100991	
636	-14.713128077112961	
624	14.283850527433085	
624	-14.852608894158505	
741	38.287995796467861	
741	-6.719643278107236	
748	37.756156494905227	
748	8.939172492684413	
641	11.377981219465692	
641	-24.540986670031334	
644	18.725305681621052	
644	-12.467198686128873	
618	6.664501480477784	
618	-6.826636327309545	
650	23.342666484686436	
650	-8.799014257374900	
643	18.797080332083222	
643	-7.912904254717738	
740	24.537927969537460	
740	-2.149743467758706	
631	12.533147859092129	
631	6.629613769058547	
630	17.176704310326922	
630	-3.123330763434532	
627	14.880619893844115	
627	4.118449995405166	
