0	7.929326915479052	
0	-12.952215634851456	
0	-1.983659970196986	
253	25.446645323409754	
253	-38.131883539492371	
236	-29.357601556716698	
236	-22.221557921874194	
254	-13.041637725129046	
254	-17.676206883506975	
221	-31.411886569808484	
221	-31.522265980264446	
288	15.538907730354721	
288	39.965747841849058	
278	16.572572712181657	
278	25.968617151438547	
263	10.405851891958276	
263	2.058127514519882	
360	73.774881276974753	
360	20.110743039987000	
252	0.026561255281691	
252	-43.392048434953715	
251	-0.624863256524029	
251	-53.356773260189897	
260	32.825368903667993	
260	-24.546827651600864	
269	33.281477016354451	
269	-10.499982693252569	
266	37.048962214405421	
266	-18.668415012331490	
257	4.499979034443407	
257	-30.180303717189787	
258	11.243020412760849	
258	-38.360798764983898	
239	-15.099827111709265	
239	-26.502577047030332	
259	21.973944119322272	
259	-32.552936074564485	
264	63.728773619161529	
264	-8.983635276090901	
265	59.483060496371209	
265	-10.466608905841849	
270	34.482403513063936	
270	-0.572889029824919	
261	18.068430700953023	
261	-6.729320651069585	
255	1.897389124294780	
255	-22.014868666872356	
256	4.078603179233372	
256	-13.360178344206355	
