0	16.120317749503489	
0	14.184016930128200	
0	1.165989563439382	
130	-5.502154592438408	
130	27.857840583529629	
85	41.178495971777075	
85	35.428271703531387	
83	71.030892649970767	
83	17.964193578733376	
87	34.606120021705323	
87	28.507754887596494	
138	12.916378157822830	
138	-17.239374367560629	
121	13.020435755321472	
121	-0.746021206740718	
106	41.996126132972066	
106	6.222586286911292	
134	23.365826927503957	
134	-9.090430555208618	
108	32.661032717463826	
108	-1.313679036495734	
91	27.493964003643100	
91	32.890391779675440	
102	45.224104290940204	
102	-0.825656973706420	
110	24.122946158687441	
110	30.281772412499084	
104	49.162557647824052	
104	2.050347764428976	
96	28.031340411471184	
96	22.512418918294401	
107	28.974211832792452	
107	12.075487087094219	
117	7.988728446241820	
117	4.836044513709684	
103	21.314073831891868	
103	16.499049375213538	
