0	37.565117474652787	
0	3.928261916100382	
0	0.138902734052750	
39	80.803245633979031	
39	-2.616303006640600	
17	38.705554805075060	
17	-26.156339606522103	
93	10.365977510756439	
93	-25.742875130838083	
83	15.706230340106345	
83	-34.574696425510737	
90	11.545578228891548	
90	3.983811792862409	
80	13.476644526076351	
80	-3.692902356951625	
8	21.968277198502168	
8	4.679842832381194	
82	22.425961619695894	
82	-9.716485523163479	
196	56.467902231375618	
196	-36.980544750297916	
28	74.296265846207703	
28	16.875192979090407	
11	47.441056523814495	
11	23.469573693957798	
2	46.979521732625571	
2	-12.746308156878358	
9	65.475446987926020	
9	-18.749175272763715	
21	61.768196128141845	
21	9.996418977412219	
25	67.908351173748926	
25	17.201890239106866	
19	58.026668875053090	
19	0.147167327278027	
18	58.785570703675234	
18	-8.539082249960735	
22	61.576059539140218	
22	16.557014774441733	
24	56.225884184785890	
24	27.782110847288010	
33	52.954510905517722	
33	-26.963101938687046	
23	72.751933553678001	
23	2.290689514502198	
3	48.921239123144417	
3	-5.572817498738220	
1	37.394835454396279	
1	-10.523302069060188	
10	29.059691175344391	
10	-1.636191112795439	
6	44.686148667512320	
6	8.755159281116381	
5	44.943916324307061	
5	0.654636735348647	
4	33.611374271923374	
4	-0.540778588744897	
7	32.767120041962144	
7	6.442934405992011	
