0	19.198762501569693	
0	-0.845452401775834	
0	-0.347745721838535	
222	9.662515759321913	
222	-16.478526630688396	
252	7.451627678440027	
252	30.705513066138206	
224	12.816729730542576	
224	-22.363122241442120	
185	20.175928114012031	
185	-30.794171434450384	
250	26.540271938867182	
250	17.621715406273694	
191	16.720487642712367	
191	-17.603257999889298	
169	44.379449150255084	
169	-6.032204108174986	
232	37.769773212004694	
232	-5.984590381611690	
241	41.724053701767808	
241	17.290097522677460	
235	37.006511522093533	
235	8.537112132664632	
245	17.361372592160134	
245	23.781335766334294	
178	29.316907925200539	
178	-29.221682124444094	
186	16.414241004136262	
186	-34.093805819631882	
179	25.432645824717142	
179	-14.598949210659674	
173	32.385362222909478	
173	-22.999343989170058	
230	15.753249994990469	
230	-24.045950003589454	
251	16.067462194877617	
251	35.029443544648323	
220	18.251069634946209	
220	-26.580668376441810	
64	82.565122637626132	
64	0.079083563831740	
240	11.651018366504490	
240	-12.745429573491386	
221	13.209810501744091	
221	-2.698349393946899	
