0	15.529466622310412	
0	8.221190731089850	
0	0.536482207040167	
248	33.796648070847304	
248	-15.704161321121658	
289	21.388736602457847	
289	-11.436825663537146	
241	60.933995406175001	
241	26.547225535758088	
225	37.027630268007627	
225	-22.219709860456906	
257	11.920826799034558	
257	23.980881525157915	
221	38.766129431314873	
221	-0.131601655519189	
236	30.761066964803316	
236	-5.353451787079248	
179	53.519712266580612	
179	-8.305026074715626	
259	0.841509680425504	
259	37.637830943870888	
191	45.994894355084789	
191	-13.487882688510870	
258	12.751588869783937	
258	34.711957084855413	
251	31.439381495690192	
251	36.960344065706884	
253	2.642217048006585	
253	44.244081815345403	
252	24.354391541427145	
252	30.384456113620281	
245	35.648092468495030	
245	26.280009838290869	
255	8.068312710777022	
255	16.370849449342487	
239	23.427686591736098	
239	7.691282801216483	
254	15.757944289637965	
254	2.799140922519185	
