0	22.148656978980835	
0	9.902128362990887	
0	0.689170553453689	
107	36.653235903745752	
107	37.843202625503764	
134	45.877068400005918	
134	17.999104451510860	
91	22.134494762968455	
91	52.876146656863703	
102	59.700482044995098	
102	38.936791550039160	
528	9.430552688903109	
528	-0.804270176627507	
140	7.721480758687465	
140	4.595285205712440	
534	37.581697554570049	
534	-14.967820660780657	
124	17.881566263429796	
124	34.246263194150501	
531	31.543492355462366	
531	-2.302758796917340	
96	29.068595438132899	
96	44.996911714270134	
108	47.940832427802697	
108	29.835584019866840	
143	40.500696149419895	
143	-6.739108256134084	
103	27.910025115037694	
103	36.248891235938622	
138	43.046270437278480	
138	4.983260891906296	
121	32.626627784870976	
121	17.680228831453373	
117	25.183946940600077	
117	18.810423831313425	
132	22.387135910308427	
132	0.881611171134813	
