0	20.186729177514966	
0	3.791715782388927	
0	0.216231938145225	
557	32.248582824043169	
557	-14.206465426231507	
553	52.827458185958264	
553	12.086586717689523	
565	11.004227368057716	
565	-14.124512933036879	
558	34.353157133817128	
558	-10.406965240555481	
540	46.460744241274973	
540	-9.308400763053179	
560	36.423495940174256	
560	-6.365518893517023	
559	43.846850965049313	
559	-6.691448381526817	
562	18.877267343430759	
562	-10.397327666181486	
556	19.651779010415449	
556	-1.037914645836036	
