0	21.573153570371783	
0	-8.192250361807592	
0	-1.265634647626291	
653	42.749778890145670	
653	-21.326009704886328	
606	11.084401906638885	
606	26.568652984673339	
614	32.661358915754811	
614	1.905885773458765	
610	22.183785342652286	
610	24.744165644310723	
592	13.125285960944870	
592	6.616913897863677	
631	46.897553992907788	
631	-5.894562550091631	
632	42.545674625090435	
632	-23.257528791646465	
640	35.585096587375894	
640	-36.575904594336222	
644	50.348972471267643	
644	-25.707669733718461	
627	48.545180504852063	
627	-8.820483490528403	
609	38.923003027278490	
609	3.314673067468438	
618	39.044700172917189	
618	-18.730327575778134	
608	32.309470758489475	
608	-26.316152129368422	
624	45.713282671329949	
624	-27.552342755070082	
629	42.463698566026608	
629	-6.186736558137425	
642	45.580377000366646	
642	-39.749443917221114	
641	41.650493097994527	
641	-36.927259185530268	
647	35.894180564627888	
647	-29.217281562863839	
623	38.643496330363284	
623	-24.702147278398485	
612	33.781070186360594	
612	-21.046616854872681	
630	49.932151372406501	
630	-16.249863108680255	
643	51.146998993292165	
643	-20.894146016105157	
649	44.957750547452321	
649	8.894286830926552	
650	55.382602637785986	
650	-22.581493280032912	
636	55.267630995587524	
636	-28.517539366933089	
625	42.661750858578088	
625	4.056644659926143	
616	35.071491233684633	
616	-2.119523393523812	
604	26.344505071507552	
604	3.574470395914724	
605	29.934767885988567	
605	-7.857358991863440	
613	27.884868799525794	
613	-13.108424811161369	
