0	7.057949508293005	
0	7.782230069006920	
0	1.594373412769019	
278	16.122507853096909	
278	-27.557310676532818	
284	21.261854393078135	
284	-10.338988003859395	
271	17.029469236666408	
271	-4.510449993069198	
275	23.793313845949527	
275	-2.972621063161308	
287	31.974346530051040	
287	-0.377314649577356	
289	17.855015260474378	
289	29.533331304645369	
255	-9.528121955319016	
255	15.389367414219228	
239	-1.330601458186412	
239	30.930207822812118	
191	19.092666041961440	
191	54.173251782214045	
221	5.924971653678957	
221	46.459423243086739	
254	3.755499066707062	
254	23.443951861281789	
236	11.423541059781391	
236	38.698693596248596	
225	28.202657215782718	
225	45.425187768973501	
257	-17.280378861998663	
257	19.044449031286664	
290	44.858041325362286	
290	20.536008045978726	
