0	28.735540407760421	
0	1.219093108441482	
0	-0.013339545399852	
1	11.835623014453702	
1	14.345518105481167	
97	54.862132046455010	
97	17.864240180063124	
103	71.230835526506155	
103	2.983021947474339	
84	48.736811770668893	
84	-3.833694625881692	
93	39.855431251022118	
93	26.877633181004306	
83	35.708017845120466	
83	36.339186294330496	
96	62.357399962638560	
96	3.745737685272826	
87	53.349121743173342	
87	4.267347847020830	
85	43.987247723218715	
85	4.394993471619674	
91	55.227697829083155	
91	-3.767188761017564	
7	14.816698650518754	
7	-2.955533792328370	
4	14.701559630480952	
4	4.039561006629499	
82	26.676423370446130	
82	12.112835288834617	
10	19.324779860380428	
10	4.695066872172771	
90	36.281007807593468	
90	-2.548139769011903	
80	34.966065031113295	
80	5.187428097810969	
8	25.837588324312360	
8	-2.299752243239737	
