0	17.770691842653793	
0	1.341320295706188	
0	0.077879010576122	
234	56.044355188692393	
234	15.055952471628062	
182	43.796897947445551	
182	-12.975830422473011	
67	13.479891314490978	
67	-15.986114151750877	
64	24.633351421897242	
64	-52.792432888020400	
172	35.278430387838682	
172	-28.068329555482158	
179	49.835949749765149	
179	0.553261304543583	
191	53.061145895373755	
191	9.007478203706238	
183	24.344366539821021	
183	15.638259603648416	
186	40.376705053349276	
186	20.022716706645291	
173	39.022749204689575	
173	0.341739685244192	
178	36.049518036268680	
178	6.814859175554322	
221	66.854182458922324	
221	2.361357718694948	
225	55.940973667577047	
225	21.734243242106590	
169	44.290174771887841	
169	-19.609055435199355	
224	52.367368240117486	
224	15.082043286008984	
180	24.274946441165397	
180	12.191802626582572	
45	7.958210117232945	
45	5.277546297871506	
58	8.855881045923692	
58	-3.805883459441184	
174	22.916192438823114	
174	-2.740962500618528	
181	13.576554465919617	
181	-2.020501094798095	
177	14.261923136204008	
177	4.932288018964747	
