0	22.966829819206691	
0	5.210680496811548	
0	0.143231300479973	
653	9.097709515337416	
653	11.780935385194967	
606	54.286481902287804	
606	-24.008981654708457	
588	64.925854034465175	
588	-3.484388560233757	
589	59.948635464856125	
589	-5.972508052510253	
610	42.980573870291217	
610	-25.908194095223511	
586	57.133147660470051	
586	12.512153454581375	
604	32.504509944592940	
604	-6.877673544388530	
738	12.351496427348934	
738	24.359615582305008	
625	17.181987553479360	
625	-12.081687737592254	
592	45.914300232470595	
592	-5.480261483826275	
608	17.586464672725882	
608	19.733507948722263	
640	11.227407581815802	
640	28.407205655896881	
641	5.314618330803261	
641	26.835181867508936	
623	12.076502792128757	
623	16.242320518963748	
654	9.604762178778456	
654	31.301940951580871	
649	16.651485953180547	
649	-17.848368528082865	
627	7.671921837788777	
627	-1.988976086792266	
647	13.232236515853108	
647	21.312313056556704	
609	20.557175855877524	
609	-10.518381772242604	
614	26.199215835023530	
614	-7.138263511672114	
629	14.365600856779267	
629	-2.399889007289447	
618	13.532235740468721	
618	10.451577789534173	
612	17.790425086280056	
612	14.281936824786476	
616	22.076515375938286	
616	-3.960423689707954	
613	25.896918824427217	
613	8.545966468479554	
605	25.703142784595478	
605	2.883572909540211	
