0	17.711498506387255	
0	-9.382668449957379	
0	-0.518818163102573	
234	27.296706997780184	
234	-43.838820366444871	
228	20.241879246017998	
228	-61.807984774368080	
253	16.122771901995680	
253	26.124226400673198	
258	22.229811202324374	
258	13.333140242371647	
222	27.717703662749770	
222	-41.699355847270262	
225	22.742386659558750	
225	-48.485165583182244	
236	23.413482864018619	
236	-30.575743134020470	
245	39.908139485219202	
245	-3.118530409523020	
251	40.162515439121748	
251	8.388805640349725	
289	12.391527267861813	
289	-32.630901297494070	
221	32.825169583083685	
221	-28.804710874075035	
248	22.253283536341101	
248	-41.282272152161724	
250	48.581890764497309	
250	-9.953338941769790	
191	34.416851459497074	
191	-43.870729524574308	
252	31.128562310361737	
252	5.043695919534196	
179	43.374466275829640	
179	-41.998239519983024	
257	17.144845195739471	
257	3.722262882738610	
255	10.682675198117893	
255	-1.925165819431578	
254	12.628230797082217	
254	-17.397908786725562	
239	21.554235909335205	
239	-15.769841649067001	
