0	11.658733256404215	
0	-3.639650733893034	
0	-0.521690291314366	
287	43.050488855941566	
287	14.765521192189164	
254	6.598234075277661	
254	19.764178569819414	
264	2.411055744642627	
264	-57.165405356208801	
270	15.390530313237367	
270	-29.958535096708616	
278	44.434797746573203	
278	-16.826129950652426	
284	39.542230148580259	
284	0.536756885822880	
271	32.786440388127602	
271	3.177868401399119	
275	37.605387983135870	
275	8.151673884094716	
269	5.817815353324564	
269	-27.083679697910899	
263	22.061564061228889	
263	-6.729195518525191	
261	12.153431910885905	
261	-12.778190911431361	
256	7.997498822465762	
256	2.158085479980516	
