0	23.217887903388814	
0	-4.538413254329945	
0	-0.173985023089885	
169	6.144282203428878	
169	11.187240466045644	
50	49.005466299483203	
50	3.827555131209289	
47	54.744031220249411	
47	5.184483887214655	
183	32.630799729779660	
183	-19.483186679021870	
45	46.664845908840007	
45	-6.150653091268571	
177	40.442242951529529	
177	-6.947710280378068	
67	37.130387112540852	
67	13.240558812963695	
58	44.089323635182836	
58	2.656530663527588	
171	30.868412063175207	
171	28.329993337476605	
230	8.459778847424937	
230	-23.094548485196640	
185	15.938399245024270	
185	-22.015653027672229	
220	11.872207163535093	
220	-21.610188309289413	
186	17.838603789739921	
186	-26.979736263411770	
180	31.999454203013379	
180	-16.111437303727747	
178	19.490293217634761	
178	-13.221625175022631	
173	15.334161201253854	
173	-7.460060000584818	
174	30.439405854121603	
174	-1.204834130958508	
