0	19.306524827914203	
0	-5.670850278979405	
0	-0.638617248678947	
183	34.002056837039881	
183	-40.591666748667343	
235	18.089406580615755	
235	9.781563923702592	
241	18.503584490012827	
241	19.663409105308226	
185	19.042709753122875	
185	-32.648151271487095	
180	35.479185849028092	
180	-37.648192443760962	
172	41.651663269481851	
172	4.341055805054018	
191	10.780061935225069	
191	-22.621799994630216	
224	9.433550306911155	
224	-28.404461061074468	
178	27.185749848609625	
178	-27.820318923043931	
173	27.296498660573434	
173	-20.791916482757113	
186	17.599116962555385	
186	-37.739383105592928	
174	43.039131646966879	
174	-24.641173344087608	
154	34.684363335886324	
154	15.774463740145981	
64	62.872130115962953	
64	21.409094109681909	
238	35.729016010825653	
238	13.615152005073840	
230	12.600784923207527	
230	-28.844912651436463	
220	16.135784844147402	
220	-29.833395552251424	
233	39.305613967215983	
233	12.528376632262058	
169	30.936893160008527	
169	-0.283524794803803	
179	17.429957609997750	
179	-16.204357808171448	
182	28.744275643892603	
182	-6.746157559461140	
232	24.920948665511741	
232	-3.077692357008950	
