0	18.378533017085626	
0	-8.080115690896449	
0	-0.504240547776564	
51	28.303654793032361	
51	-19.854765104480755	
44	37.886879718572118	
44	0.797646230059288	
28	7.704014369396578	
28	18.022504048059158	
53	37.313031740404185	
53	-12.894260407877461	
35	13.661777114795269	
35	9.338313877706307	
156	25.334607763803916	
156	-39.392652956507469	
42	24.964572685368839	
42	-35.314317722922581	
13	21.902406713719714	
13	-37.868658888335965	
29	29.091089298896485	
29	-33.232303951429905	
60	31.032546419287986	
60	5.337479357591372	
67	38.233678738231809	
67	14.642528171323121	
34	33.351548682610499	
34	-29.762528153986480	
54	43.921374012004890	
54	-12.691660945191938	
154	78.059473263416749	
154	19.825292592463835	
151	39.156535928553602	
151	-25.484393451212483	
150	32.882150004272383	
150	-34.139312803403300	
33	8.452553655520475	
33	-30.951636169278501	
47	19.304369977539281	
47	14.205900070282054	
45	21.466964617980537	
45	27.718870954312241	
58	27.827591682483217	
58	21.119101865760982	
43	16.114710177022992	
43	-28.985435818531631	
50	23.780104612612888	
50	17.737557407194732	
56	21.385647807326482	
56	-23.573171254828317	
61	49.586859317791408	
61	-24.584917086898098	
49	38.794006918420934	
49	-8.459796093196912	
73	11.152830733422325	
73	-20.152662198214923	
23	12.774911136359600	
23	4.085424187808496	
39	22.326038757684351	
39	3.551036887226608	
65	25.696746071126491	
65	-17.821891683033392	
9	15.836477560642866	
9	-18.048015262733514	
46	26.553279469162575	
46	-2.498159120371017	
30	25.392810724713083	
30	-3.166152521011803	
66	17.580420899292761	
66	-11.197642231248503	
26	16.501218572760347	
26	-10.204104812624378	
