0	18.873135473007434	
0	5.312148195757398	
0	0.531265446941572	
121	58.522011376631831	
121	10.030478248303925	
124	43.654642949184307	
124	-5.963586910271381	
90	5.634114641263799	
90	-3.538369118803719	
83	3.530684775800490	
83	35.174396910218405	
93	8.166717116168973	
93	26.163664086142173	
130	51.599377130159219	
130	-23.152564265188335	
107	38.066972978482504	
107	11.821064514512505	
103	40.488619326189863	
103	3.349955198940953	
117	57.987849950441316	
117	2.427557833470215	
108	44.695364783372916	
108	23.900520791722453	
102	35.194643301589771	
102	32.461486455401534	
104	30.459475761472170	
104	33.089301745285347	
101	20.400834483530112	
101	25.734410752612352	
106	32.411308888257928	
106	24.818029225512326	
110	28.833855779045049	
110	-4.568405692021671	
97	23.431645264189555	
97	17.493683964767015	
96	31.567788611062433	
96	3.703873792567927	
91	24.676919075632199	
91	-4.097091366090897	
84	18.183027699844409	
84	-4.396051196214009	
85	13.065376769891403	
85	3.628787294435315	
87	22.535799956764023	
87	3.899900311739469	
