0	21.981148621663301	
0	-0.077451244998998	
0	0.066494951937269	
528	48.832674418965780	
528	12.239688593107333	
140	44.014979128013380	
140	15.037943550960110	
132	56.967575886850319	
132	22.332415748993931	
137	32.714026879822356	
137	15.344102242504166	
538	35.411339951378693	
538	-11.642616554277110	
305	34.443381725614664	
305	23.105487728357410	
550	11.382503076411620	
550	-16.890305556041113	
535	38.924718882287870	
535	0.574386900643487	
542	18.740123730412126	
542	-3.793983775173938	
