0	28.370955882628984	
0	-1.082714539089008	
0	-0.046229788809279	
83	52.417468126994351	
83	32.665951841977858	
27	10.477447665482400	
27	30.856612702772164	
12	14.766217071561595	
12	38.196409718993387	
57	10.206841901342695	
57	33.122402746620573	
33	14.262332989559773	
33	32.065133627084720	
11	10.489790185932637	
11	-18.723605269202860	
3	14.435889108905506	
3	10.127375958437458	
2	17.634856229893234	
2	16.831169807381649	
80	48.890634770372174	
80	1.715225953073458	
85	57.840896992757216	
85	0.095070434509378	
91	68.315941767395856	
91	-9.076475091209224	
90	49.565308559237877	
90	-6.065707409302014	
87	67.075973755385661	
87	-0.782961325884811	
82	41.270607097859433	
82	9.322724962982605	
1	26.666588134728936	
1	12.877199486667125	
6	15.995223462464807	
6	-4.758456365660329	
5	17.190576504978960	
5	3.279963815477357	
8	39.171650371755845	
8	-4.904647201274981	
10	33.297996590211099	
10	2.595808547967688	
7	28.128049127597901	
7	-4.642493964394912	
4	28.631068669495054	
4	2.370346019141924	
