0	29.744570529097505	
0	5.709032359471960	
0	0.350734473524036	
562	6.324703627109933	
562	14.624328270750373	
556	6.216910433981482	
556	5.254632225909453	
581	11.849713027114179	
581	23.426371577044865	
565	13.769175603401195	
565	18.958680818778348	
583	28.273781014718022	
583	-26.493393590379487	
584	34.321889127910843	
584	21.520369648414981	
572	23.770088598989009	
572	-11.619903452250844	
577	29.187161037317743	
577	-14.714613182020615	
588	51.671013757613487	
588	23.725114358816136	
592	70.693143839166694	
592	24.452064555003741	
590	43.018524372918989	
590	-1.595781941396850	
586	58.316781001511870	
586	7.365608617102240	
589	56.767890944805508	
589	25.833309296621344	
593	44.056898914693157	
593	30.107465741052618	
582	26.360941793773570	
582	19.433311340718102	
571	21.475334988284242	
571	17.154745440731880	
585	31.765209164882609	
585	15.223236905087569	
587	36.167638016632893	
587	-0.361572584930627	
579	31.893198307570032	
579	3.177677508358698	
