0	11.592337655448960	
0	1.536497081640184	
0	0.338330157335183	
237	57.265107911569622	
237	-14.170960403640215	
488	20.924403598613821	
488	-35.784981305781741	
263	9.263624540283731	
263	27.282193665966947	
255	31.423510265284989	
255	38.655310548685101	
290	35.078817299544895	
290	-16.212545563168565	
221	62.545471343364092	
221	21.786083270416352	
236	54.433726194957181	
236	16.485757422509696	
254	39.499453884994701	
254	24.853643063366658	
256	24.437256878367684	
256	33.708121177104118	
490	32.478536334789091	
490	-30.463771693459314	
271	11.166971706208273	
271	12.777245433854398	
284	5.163079373288347	
284	8.721679900807743	
287	14.888180845332441	
287	-2.459321417628416	
275	12.583551463635397	
275	5.971628022369245	
