0	21.290822124807153	
0	-8.118321812867645	
0	-0.225097630161289	
175	21.688159349944712	
175	31.633693025273178	
172	8.978067058391330	
172	18.653034331751336	
237	4.423365974512404	
237	-45.888816989847129	
41	62.715066954930862	
41	-24.191335912656026	
47	50.504774670843481	
47	0.984038151832236	
50	44.735623738435720	
50	-0.088926007541671	
296	38.610733759382668	
296	25.936589743607644	
224	0.805468214133665	
224	-26.562339071404434	
230	3.253356241419158	
230	-25.238095762985537	
58	39.702165963886827	
58	-1.067071525260255	
183	27.434175976147088	
183	-22.756900682581730	
185	10.687231073691477	
185	-24.799925939318037	
220	6.578115027531786	
220	-24.068558615981757	
186	12.265448551147609	
186	-29.643279044038774	
171	27.747432756867035	
171	25.463324222628970	
45	42.008578507128512	
45	-9.995401400841171	
67	33.240381660765536	
67	9.751950248118023	
181	35.287421663522800	
181	-3.621431402949401	
177	35.744507360325521	
177	-10.540188758915985	
180	26.981141023996710	
180	-19.347665300610245	
173	10.624745499303625	
173	-10.092538109164437	
178	14.508760091250084	
178	-15.930887741487574	
174	25.967560636103716	
174	-4.406954331169118	
