0	22.254109806883612	
0	-2.406338464220272	
0	-0.277076710588707	
554	39.644842787220199	
554	20.560096515315617	
543	28.107388336889635	
543	23.099460319007072	
539	15.028186057581699	
539	33.792385652930406	
552	30.464202138575271	
552	10.215070188431500	
542	12.380605855515062	
542	23.521373503485854	
550	26.852685660397459	
550	27.670825511747090	
544	21.470675413723900	
544	30.540951909101871	
562	72.065222946261812	
562	-13.428443968314742	
555	44.068854142128963	
555	17.387538891098355	
565	80.185764632242268	
565	-16.834518354099828	
556	64.630944987516799	
556	-18.915821622431100	
558	61.779523154841776	
558	-1.707410130575754	
540	53.128740404464843	
540	6.640496093556311	
553	32.934146669916984	
553	-2.720058528952277	
