0	24.370946664868864	
0	0.991010075557928	
0	0.055987952904029	
57	14.006397521642070	
57	-32.808461537832294	
5	5.108261506260116	
5	-3.514069882013009	
12	9.959901536862082	
12	-38.141099150202209	
6	5.731940405677497	
6	4.512710612624567	
33	10.138107922270438	
33	-31.876084997569578	
3	8.334552805125732	
3	-10.147247584122729	
46	41.514894387441274	
46	-18.406053144759163	
41	32.779570203799906	
41	26.216052723237489	
42	23.634003694851785	
42	-44.512142568819264	
53	43.430421843010677	
53	-32.723457046379458	
198	30.848199634903342	
198	29.484813922654084	
64	73.882946612240076	
64	-47.360907346031745	
177	59.619357939813590	
177	9.705298588060428	
58	54.910158172187266	
58	0.660414305480878	
52	50.323831419115784	
52	-24.271780363095395	
45	53.248592150808335	
45	9.671562808903788	
50	49.684930160934300	
50	0.056532045556357	
51	32.532316031816713	
51	-33.486335942244921	
24	19.447042900209276	
24	22.430618027403337	
9	23.311600203608947	
9	-25.222414411774650	
18	17.817308301595979	
18	-14.234845257650777	
39	40.541912257233541	
39	-10.916767051867019	
26	28.179115012381001	
26	-19.041564211415370	
40	23.386924879874893	
40	28.740636098965766	
43	18.010867682197947	
43	-33.818190100797239	
47	43.999461190791351	
47	-0.464683653442121	
11	10.196435771019154	
11	18.901180856983345	
30	39.436645980409111	
30	-18.083340306107331	
28	36.311206576761357	
28	9.162409675113088	
35	36.592377726810447	
35	-1.323327172530866	
25	29.818040662641287	
25	10.364016857824264	
23	33.010415378270942	
23	-5.200266813211979	
22	23.413567170831644	
22	10.408955741844323	
19	18.054674575411248	
19	-5.520047164705443	
21	22.863493207461559	
21	3.897832325860445	
