0	19.432225563544971	
0	5.297964824019239	
0	0.599017440218596	
597	12.008879335263209	
597	-26.697984599627805	
581	39.698358557368010	
581	-3.653531152677036	
558	53.556287445061436	
558	16.146354848240129	
557	53.380947996178257	
557	11.557290450631415	
572	12.596372172545850	
572	21.635889084433561	
562	40.776569827806483	
562	7.469886340650128	
556	36.237249932099402	
556	15.611922112698364	
666	46.664901180533093	
666	-10.955293290557893	
566	36.067948806833883	
566	-4.896855823189759	
565	36.455086812636274	
565	-0.041126485738743	
570	44.800644090289715	
570	3.840473184798814	
593	15.771257104799693	
593	-24.986066837330217	
540	62.807648548094868	
540	24.120354690104296	
582	25.890254190049951	
582	-6.624629655105857	
571	28.994839808561046	
571	-2.212618366024629	
587	7.648118217436724	
587	5.752678536778140	
585	19.697167979365968	
585	-6.234283376448553	
579	12.941088671704986	
579	4.615534479728751	
