0	-1.785013285265278	
0	12.158909950845342	
0	2.526989734689908	
10	-41.464689974039921	
10	2.135247944563078	
214	15.069884113408190	
214	-3.104677535949993	
44	23.282489948386452	
44	13.060522090518035	
59	29.659586626089144	
59	-11.609170081263940	
49	23.519739233466520	
49	2.592715122849019	
65	8.809168681355262	
65	-3.620247480302644	
175	44.737323536601870	
175	10.395411737617176	
168	1.505178118322130	
168	32.235357590527258	
64	54.307648532647498	
64	0.185559166102536	
60	17.028809949199346	
60	18.526510637263794	
45	10.815860193776645	
45	41.853758134983643	
6	-29.959920719146020	
6	17.105382610284234	
25	-10.677112976894247	
25	32.487557977590235	
21	-14.247153968046193	
21	23.692121662589301	
5	-27.167445102667362	
5	9.439038288267788	
3	-21.453460209423653	
3	4.788393855541160	
2	-20.890298312746484	
2	-2.572219975491795	
47	6.708376951477595	
47	28.850827179050189	
50	11.615840134396175	
50	31.748745131099358	
1	-30.743116102819833	
1	-3.533623077325274	
11	-32.004065198619074	
11	31.833538596096457	
41	-14.049065235495823	
41	48.415830599735195	
22	-16.477071625633936	
22	29.817367888359104	
28	-4.327671824940611	
28	34.264545612338011	
24	-25.213473813258325	
24	38.920862852666176	
58	16.078567958781456	
58	34.491061901247640	
35	0.374251874977593	
35	24.900768263159598	
19	-14.563854866191305	
19	13.215048015503411	
30	10.288584681664688	
30	10.924577938764523	
18	-11.129563056943656	
18	5.220473290329785	
39	8.100934665285537	
39	17.919882331437019	
23	-1.246893939697108	
23	19.880851975656913	
