0	20.559882217015780	
0	6.931171781832369	
0	0.444704982622617	
566	59.619911334773754	
566	36.130986149547695	
565	58.195041603378783	
565	32.597524338476994	
560	33.379489160133701	
560	22.528904828193888	
563	53.860184498819592	
563	34.799626204231188	
555	9.271982512492924	
555	23.681955433287477	
570	49.399714867216616	
570	33.310803422193118	
557	37.087459177283421	
557	30.582217848906712	
558	35.174705887888763	
558	26.553709479507784	
556	50.829784396368780	
556	18.895074151243584	
540	23.290356619321344	
540	24.206628920907381	
562	50.666523806156562	
562	28.133546766933208	
564	45.700911256167736	
564	33.880147316539230	
559	25.860958309489195	
559	22.185001535094553	
553	19.330666633505142	
553	2.278043994654928	
