0	11.498423634295712	
0	-0.901524214494407	
0	-0.078949821242981	
110	25.121592622369327	
110	-29.171098295714568	
102	42.214766045429648	
102	4.353585613718635	
104	37.867124327413350	
104	6.368135315444722	
91	21.263308638426139	
91	-27.420750748696044	
87	21.613100523950990	
87	-19.192897092488099	
96	30.140484336636941	
96	-22.003827639290336	
97	26.554780659036751	
97	-6.508005794845217	
101	26.149730532532168	
101	2.382418244553961	
103	38.588428519093981	
103	-24.985928911221244	
85	12.525900221376038	
85	-16.688132640787256	
106	37.284263768830833	
106	-2.156005729377161	
84	14.994290011963116	
84	-25.774960770738005	
83	12.784397365236948	
83	16.354925923182012	
107	38.721324839953709	
107	-16.232282886752277	
108	48.605537076872366	
108	-6.607584140251117	
93	14.572766489927419	
93	6.424030015880107	
