0	27.435807093248251	
0	0.569459324986472	
0	-0.061104245492641	
1	7.305173731050701	
1	13.916789163612638	
7	9.979805613743501	
7	-3.421096895587643	
4	9.995410572584085	
4	3.602521169768663	
101	47.775295586794201	
101	24.989221746321491	
117	83.922292679111223	
117	-0.392478596411543	
84	43.903006865586235	
84	-4.905017171858011	
96	57.686137633440097	
96	2.424982916341306	
87	48.669544486740129	
87	3.121892044877364	
91	50.373208632136084	
91	-4.979460446348948	
83	31.604297996429661	
83	35.465428212697439	
93	35.636371652225982	
93	26.112719882727905	
97	50.413018952287587	
97	16.617829003467232	
103	66.513002316010997	
103	1.539792191904535	
10	14.619540073715010	
10	4.152058230315898	
85	39.286866196823190	
85	3.395721357005715	
82	22.115887166021366	
82	11.437093606818923	
8	21.013651312072799	
8	-2.961565808124641	
90	31.438746918924014	
90	-3.397263955593100	
80	30.285289610773070	
80	4.371757750259578	
