0	18.783273217486354	
0	-8.726281137270274	
0	-0.623507918458955	
238	23.613079343607058	
238	-37.715211535131544	
247	43.916610703617437	
247	7.310243993530945	
241	42.989561536455213	
241	-37.505244723559997	
239	66.070608787011253	
239	-2.263953383596622	
347	32.761436210468986	
347	-38.616796961452906	
240	42.878173326137045	
240	5.091637312861420	
234	39.533435823379868	
234	11.008664385146655	
236	53.268410430532953	
236	5.367918276727287	
228	29.592717608497519	
228	25.811505001310504	
180	7.321934336516927	
180	10.260534794570047	
183	7.653385204668907	
183	13.698790166444590	
185	24.561957780409081	
185	11.362994788900016	
191	35.714491528161325	
191	4.702472028986587	
225	39.635393608029759	
225	17.123627713354640	
169	24.657572278940076	
169	-23.092132298654160	
175	-0.045200168830919	
175	-40.882598410689845	
230	31.980473106301979	
230	9.877055648890165	
172	15.594163303524205	
172	-30.982082298682734	
186	24.071915233901681	
186	16.740196784587081	
64	2.218463151954173	
64	-54.468667318487121	
224	35.611128709103717	
224	10.267224142398621	
220	28.321488899578632	
220	9.737757505181753	
221	48.833240930557238	
221	-3.186271006112979	
222	41.076081585324275	
222	8.358866218980790	
235	40.201598364662644	
235	-28.042329352130643	
174	4.753815842405778	
174	-4.509848202864144	
232	29.281129303574883	
232	-18.387129598044552	
179	31.751002401953063	
179	-3.569794172856303	
178	18.605509161159752	
178	3.965673872393823	
182	24.550206244169594	
182	-16.438649810883202	
173	21.004184006895059	
173	-2.636470387638022	
