0	26.271358807742246	
0	-3.059775248625953	
0	-0.632795198258771	
40	30.989210044539114	
40	26.693872643359853	
46	46.855373870555788	
46	-20.997438496563468	
50	56.036394820947073	
50	-2.959276069784430	
52	54.004044196762990	
52	-26.299464024649595	
30	44.978384893583460	
30	-20.465562913326373	
43	22.711265654602045	
43	-35.345760715038686	
49	52.563349127745958	
49	-32.728723280497512	
44	57.176526465133833	
44	-25.080557360693064	
45	60.010922954214195	
45	6.551744586588736	
51	37.434605860826167	
51	-35.519622584448634	
47	50.312605178654074	
47	-3.160132487697163	
41	41.101658706875341	
41	23.843087675436262	
12	14.325954355652266	
12	-39.156608079376404	
33	14.682033378040803	
33	-32.794728423330682	
2	11.115269990770367	
2	-17.823918246686802	
6	12.315917586392235	
6	3.683754049792244	
5	11.284994316306349	
5	-4.315212250992830	
11	17.509931406787480	
11	17.795418774367729	
25	36.673480210373199	
25	8.291033440512223	
9	28.415534867608532	
9	-26.863819160026818	
24	26.942321238456117	
24	20.817906417850459	
26	33.601043663083431	
26	-21.020370013970094	
27	19.003830769537991	
27	-32.061128089822034	
28	43.027856116413091	
28	6.804239536896043	
35	42.841746554273037	
35	-3.671824323574276	
53	48.705473367733248	
53	-35.050583779613490	
39	46.316595246450717	
39	-13.426080545255097	
3	14.181579236851594	
3	-11.128591671303123	
23	39.050933011706512	
23	-7.335217580160318	
18	23.453020074207377	
18	-15.635629186188734	
22	30.283738781720881	
22	8.665109531027227	
21	29.394839993867901	
21	2.168492240137822	
19	24.149316181114955	
19	-6.980334711498051	
