0	24.598954217198706	
0	-2.058033057881039	
0	-0.211048341300162	
588	71.488645812985382	
588	0.209559169712632	
666	38.132099078709309	
666	27.021336082948896	
586	70.390614389771699	
586	-17.442612125255003	
578	39.734833126421350	
578	-22.658450804787332	
560	8.820261803256869	
560	13.447075172173372	
564	24.509758085641224	
564	19.521338680748595	
558	12.058012136944322	
558	16.718430958696221	
557	16.146137305702950	
557	19.457958025711026	
566	37.844833928356593	
566	15.336889825387887	
571	41.488900655119281	
571	7.207863834718332	
572	31.323066994332219	
572	-19.824683640831601	
579	44.900581493962726	
579	-9.982973449626387	
565	35.367505004328073	
565	12.053430157999799	
584	54.813681109242864	
584	5.611977586937383	
583	29.434695783006635	
583	-35.222753227982160	
577	34.181948701180396	
577	-24.187182293644966	
585	50.061690095854246	
585	0.925576740573725	
581	35.924334261044336	
581	16.934974107250476	
582	47.191400797683322	
582	6.895460709033677	
562	26.709013637632641	
562	11.297055180013336	
556	22.661311326128189	
556	2.845285957895738	
