0	24.615437489984810	
0	-4.748258981461272	
0	-0.417990410613364	
582	56.587609909968478	
582	1.966506828963499	
581	45.004076588371809	
581	11.783716806372956	
579	55.061552388528519	
579	-14.929567253924477	
566	47.716044806406408	
566	9.419687185504740	
570	37.216679917004470	
570	11.299694926232855	
563	42.164783967922375	
563	10.482045126305103	
540	9.925874146675536	
540	14.389425676729783	
558	21.661921324869358	
558	11.254023482663568	
557	25.679274788820525	
557	14.053404785934340	
577	43.863414429941791	
577	-29.006172332475504	
578	50.004458235775083	
578	-27.754130392791577	
562	36.376781963935116	
562	6.081624400146422	
565	45.034698537912838	
565	6.939982120080328	
572	41.551649937450868	
572	-24.958010553862849	
571	51.101839307636233	
571	2.258817847131116	
556	32.470369691382309	
556	-2.464450695227339	
