0	10.578121315939740	
0	-3.581456858921136	
0	-1.497424911657928	
9	-31.276628133591210	
9	-25.509237688252824	
175	13.573355886722171	
175	-40.865369030745278	
64	15.722417391351581	
64	-54.565879846575392	
179	44.545275126069363	
179	-3.193658185864862	
183	20.390075445916420	
183	13.794167835464373	
171	8.859534555389327	
171	-32.500539172353783	
172	29.036335500349995	
172	-30.650836975990718	
191	48.452328717028173	
191	5.102361001447594	
169	37.713440040771644	
169	-22.878862679951183	
173	33.897252687808233	
173	-2.520148030515771	
178	31.420213427098304	
178	4.133344809400561	
186	36.666422602879848	
186	16.948211790687118	
180	20.076052676680007	
180	10.357532765321638	
67	7.156945973414783	
67	-16.751286264933452	
177	9.523667947494309	
177	3.847856110229388	
174	17.589819624604928	
174	-4.457100915324250	
181	8.325186451876606	
181	-3.014116798615704	
