0	30.571256152685809	
0	-10.503440694184890	
0	-0.347012501345607	
81	8.021767030527961	
81	-30.966044870773374	
80	10.175184352039700	
80	-6.780238310202696	
90	12.200812414262698	
90	0.886879925483873	
82	15.043435501664725	
82	-16.413577595026698	
12	30.758231037221158	
12	-52.170302752549787	
17	21.216077224731102	
17	-38.713087076331178	
9	48.221122605982771	
9	-45.369620089552072	
25	67.857604478423823	
25	-15.035700883886200	
21	58.969935946830752	
21	-18.373409154935246	
23	64.773419619831472	
23	-30.552028130964274	
24	62.840720272138618	
24	-0.032294104792308	
19	50.931807866913104	
19	-25.175122413731554	
11	53.134168240894212	
11	0.346660962924085	
2	34.992220690486199	
2	-31.024982484093282	
3	40.226033507925997	
3	-25.743345458446150	
33	33.368593656350306	
33	-46.351565896542290	
18	47.358226893273248	
18	-33.090329361242702	
1	27.737789333428140	
1	-24.426646100529009	
6	43.518386712549329	
6	-11.173010954619448	
5	39.790641788525235	
5	-18.333560843675961	
8	21.649868822543464	
8	-3.601723446493121	
10	24.786790378260445	
10	-12.577195103441307	
4	29.291522510951136	
4	-13.851935013929738	
7	31.999561185722328	
7	-7.355077808729450	
