0	24.485203171484851	
0	-0.154843235678898	
0	-0.086213709335364	
50	5.833344469925412	
50	4.179832881230311	
60	8.849244568856600	
60	18.040964353149928	
49	12.719723743708684	
49	34.821683499261383	
53	16.225807908473659	
53	36.062062315475664	
198	20.479447662944246	
198	-27.395814169341573	
39	16.596999325388840	
39	13.549034565144673	
51	27.850873585084543	
51	34.813791912386854	
24	32.458562051021765	
24	-22.391933425277671	
26	30.017374545083463	
26	19.740977026421660	
7	60.556071401191105	
7	-8.114893038963098	
3	48.276757101027620	
3	7.792435435731603	
156	41.537714238759094	
156	46.739590613000047	
1	60.739468717900955	
1	9.539660046402672	
18	39.555303106775760	
18	13.246861483669562	
5	50.419426649885949	
5	0.698028814614441	
2	52.112768970746622	
2	14.209942845120999	
6	48.423984652485437	
6	-7.175790881941616	
9	35.808935212512957	
9	25.065088475633004	
11	41.886600146458271	
11	-20.537260946413436	
19	37.972074983584811	
19	4.725815042393041	
47	11.619964095433595	
47	3.801071940975457	
22	30.250577335572927	
22	-10.158600734836169	
28	17.551081540683494	
28	-6.924190439831172	
25	23.907081936871023	
25	-9.118345773435738	
21	31.793241871419873	
21	-3.800960467625675	
23	23.167935346576765	
23	6.723557262923917	
35	19.067048592026985	
35	3.479438593200078	
