0	28.657174763549104	
0	0.424870535970537	
0	-0.040383074696208	
51	32.252616766853002	
51	35.772568769858999	
1	65.720140060715167	
1	11.051837281920649	
296	10.125587631340977	
296	30.215496083796143	
41	22.890449829916186	
41	-23.134975858426071	
58	5.758905764653165	
58	4.809655548409722	
45	6.060921159161692	
45	-4.347930842339721	
50	10.934094444606538	
50	4.706366286500909	
30	23.669512520733306	
30	21.238952493765080	
6	53.725792102281162	
6	-5.811749123861019	
53	21.482406079626841	
53	36.363583345380228	
39	21.522681768251793	
39	14.301455753105209	
18	44.459835632320662	
18	14.413881504323980	
19	43.024481780509504	
19	5.842219792535296	
3	53.318982060751587	
3	9.118706668647825	
2	56.936093203831483	
2	15.572210588022459	
5	55.611992867656717	
5	2.039344617016448	
24	37.966071693413248	
24	-21.573298051396232	
11	47.405578989547678	
11	-19.376219620465790	
9	40.472717666340067	
9	26.057523248482578	
26	34.835037411793309	
26	20.685181309679045	
47	16.719061180313773	
47	4.440906770689815	
22	35.620185774957619	
22	-9.156410281560270	
21	37.026908001563065	
21	-2.777957696525304	
28	22.901813823888634	
28	-6.122489596385941	
25	29.235557135199723	
25	-8.235404333818444	
23	28.209196754932822	
23	7.561291421566775	
35	24.158456595427239	
35	4.279291477924453	
