0	4.977637873159917	
0	-16.753863105332986	
0	-1.793418382713526	
175	-38.938603036837392	
175	-34.304590476251526	
5	10.118283805753981	
5	18.363599387052119	
6	17.510354394108507	
6	15.192956785821233	
21	11.594948730305774	
21	-0.950360108447255	
22	17.642058777647996	
22	-3.495381921372238	
11	29.797584208898666	
11	6.451853990784104	
24	30.297685205180120	
24	-3.296196247046874	
45	7.652741318244435	
45	-31.785832139653522	
64	-52.739191975274572	
64	-34.221147155100155	
60	-13.635431175960557	
60	-20.228496172325844	
183	13.795129320627447	
183	-50.075546823892090	
177	5.794515499539678	
177	-37.786721653221122	
58	-1.417407285507281	
58	-30.491707824053329	
44	-21.406632592475102	
44	-20.560733491082424	
173	-4.477972189905055	
173	-60.684644175856441	
67	-14.438671470242861	
67	-32.091561651467835	
174	-3.576621316486922	
174	-44.283536225819198	
39	-8.029534907658377	
39	-13.275883214002594	
25	15.585849758108493	
25	-9.597890782321784	
167	16.544900870911597	
167	-20.964038254893808	
50	-0.413805016806712	
50	-25.395708441933230	
28	12.421204382945779	
28	-15.516767847839587	
47	0.835194649090348	
47	-19.746676312213957	
35	2.362984096337225	
35	-12.416507688249963	
