0	21.927927450969808	
0	10.708988940073841	
0	0.709250447303219	
93	3.100645668836585	
93	25.939322571577904	
83	-3.863744960420170	
83	32.961333439874970	
124	47.272982915378556	
124	6.441592150795007	
80	6.537270655828348	
80	3.766917464294183	
90	10.422103481625006	
90	-3.143160642802078	
121	56.295491556734191	
121	26.437069203474522	
102	26.982904010823521	
102	40.445421988091638	
104	22.267094583419517	
104	39.531619064925145	
107	36.262072813053507	
107	21.735494927686560	
101	15.067144581048744	
101	29.396966103847006	
106	26.715195407456648	
106	32.261483664299085	
108	38.746854026091327	
108	35.375707254428178	
117	58.114637977483888	
117	19.154279406588198	
103	41.259050918949839	
103	14.470838139752400	
110	32.723043664727427	
110	3.271141877155356	
97	20.579891929843480	
97	22.449076030439986	
96	32.688902240889711	
96	11.979417591222830	
91	28.643827600062391	
91	2.386136092558818	
84	22.572832239278011	
84	0.031703269151848	
85	15.198017403148143	
85	6.051655971153278	
87	24.067929525215998	
87	9.308729084340499	
