0	24.567767197216867	
0	6.443106340330806	
0	0.249214233945759	
13	40.391456101068250	
13	-21.253453304021718	
57	36.473499416934359	
57	-10.958536807374887	
54	74.372421481227192	
54	-15.077591467115861	
17	18.253202803266412	
17	-8.097905445481935	
10	10.955041932457013	
10	17.321959162605712	
156	45.873968714074685	
156	-25.588267625910238	
56	47.828633951950479	
56	-10.529010873782131	
49	70.177771056743765	
49	-8.740744314204607	
30	61.617115348150726	
30	4.317072145689908	
43	40.623829761800366	
43	-11.727034594303634	
23	54.720992391337901	
23	17.093622567794274	
9	45.782772275657912	
9	-3.131711982441152	
33	32.620091172456810	
33	-10.321040395028650	
7	15.391002211923986	
7	24.999290708030031	
19	40.030841205379403	
19	16.455210654938643	
18	39.991082305706172	
18	7.779856282621129	
12	32.582820086973804	
12	-16.417426836589772	
6	27.551907916927835	
6	26.248546992815722	
21	44.547729988848864	
21	25.957071262525428	
51	55.411981318513092	
51	-11.124018564925480	
4	15.543221219029585	
4	18.049756513803867	
5	27.013789221069384	
5	18.168752754551559	
3	30.395372337038499	
3	11.581237880560437	
1	18.472823680050528	
1	7.708761901059946	
2	27.884962532995804	
2	4.585744269841441	
