0	16.573077963755757	
0	3.658291911884982	
0	0.027934837151468	
767	14.376617829785836	
767	-25.082498479953514	
773	10.196459138536696	
773	-30.819204561742541	
640	34.490589868219509	
640	33.955153270629410	
625	55.311933821959499	
625	-1.060765251634618	
653	39.049775309759674	
653	17.724721340215805	
642	24.834855285103036	
642	29.887529941417153	
644	30.468447916943894	
644	16.097017679536474	
641	29.697486810811746	
641	30.284962497326909	
630	36.912263092707285	
630	9.204997344669000	
618	43.478281937361068	
618	18.155751044959828	
627	42.710361254572426	
627	4.448906631277085	
608	43.711957637499872	
608	28.285295752853642	
612	46.063702382023180	
612	23.344527524035144	
623	39.975514240145280	
623	22.989785640854894	
624	32.772613011434117	
624	20.543180655625697	
752	18.619429950242186	
752	23.260369891812960	
755	28.553851749648107	
755	-22.936331519199932	
746	27.924105442224658	
746	-28.603837760240136	
631	46.016824115909124	
631	3.018582428633776	
759	22.536038394495989	
759	-28.438881679056475	
636	24.873208580129536	
636	15.135059233218456	
650	28.669666312983320	
650	10.505181612663323	
741	17.441934714883860	
741	0.440513415194533	
