0	25.109106391902198	
0	-5.519643136156374	
0	-0.251096316979785	
25	9.347170914461364	
25	-33.805224751109513	
56	7.488483982852429	
56	9.575369062003668	
26	6.310027610062789	
26	-4.407534302383582	
9	10.320249707930421	
9	2.274957092926513	
33	22.443186155971834	
33	11.124450168789805	
22	15.744875520555050	
22	-32.856738436272160	
21	15.192674677838275	
21	-26.444385208463743	
11	30.034231542368506	
11	-39.324113255295721	
7	44.005791974152821	
7	-21.807170835539811	
80	62.941408798873098	
80	-10.910480306935698	
82	53.740043396994743	
82	-5.163006925137158	
6	32.097829668766586	
6	-24.642229172873723	
10	47.473448306659016	
10	-13.525446092587016	
17	37.023874988765982	
17	10.749785405022436	
4	43.042744576675574	
4	-14.851782339032470	
1	38.802126761999254	
1	-4.959220868043322	
19	18.508904118731749	
19	-16.505545117445877	
5	31.653515341960407	
5	-16.486654360528334	
73	15.460308917867810	
73	2.095500032451052	
18	17.484255250632344	
18	-7.879723987547813	
3	27.476925325679179	
3	-10.411839998607572	
2	29.101295151017620	
2	-3.104940931223430	
