0	29.745547447299785	
0	-1.379021221183425	
0	-0.117706105499787	
102	38.150977723986024	
102	31.563429734685105	
83	6.507317773159878	
83	35.153858006377426	
80	6.192095711246136	
80	4.042637050096995	
90	7.547755274895338	
90	-3.713150565020759	
93	10.840730061256677	
93	25.939306820592570	
85	15.153263183878458	
85	3.305220642324207	
101	23.049794935054091	
101	25.168068891755244	
130	53.015752819530711	
130	-24.547887911406939	
107	40.376361036669387	
107	10.816156601891834	
108	47.300604075918812	
108	22.717102242054029	
117	60.125096882996964	
117	1.011120977148011	
106	35.126922525051576	
106	23.927028090258965	
121	60.733257613535947	
121	8.484774840657025	
97	25.895993798458157	
97	16.848415611808147	
103	42.577412259624211	
103	2.276054903877963	
84	20.068000859327626	
84	-4.880315738376512	
87	24.591948222277864	
87	3.317950240887510	
96	33.635172542026211	
96	2.904483867151053	
91	26.542516893499830	
91	-4.767244925123651	
110	30.693702726504075	
110	-5.336619613666973	
