0	21.784842462340830	
0	1.354505587882373	
0	-0.042776996219315	
230	33.514246838332930	
230	-27.625747286296281	
178	47.788629731755201	
178	-27.551116991943640	
224	29.939669404516280	
224	-27.918752180610635	
173	48.165056333991224	
173	-20.478995559805124	
234	26.100581790653919	
234	-26.794527078644208	
239	6.459698151409502	
239	-3.587481469299285	
179	38.546757849702331	
179	-15.539148883608815	
235	40.178005732336814	
235	10.296351279482870	
191	31.716152143036929	
191	-21.697972104692930	
245	16.243220580573940	
245	16.533537922935196	
169	52.660761313063844	
169	-0.302695633789281	
248	19.170569771298357	
248	-25.313408597281661	
240	25.046652849787542	
240	-19.167118415719248	
236	15.495970663281696	
236	-15.639328689744243	
251	10.635279247651448	
251	26.514365555316854	
222	25.375198656110904	
222	-23.077424299300851	
247	22.529770530658755	
247	-20.563473889172315	
241	41.204926024322937	
241	20.206544900090368	
232	46.591104846412968	
232	-2.808961140463929	
228	28.688557361484698	
228	-43.955378779530861	
250	27.169792202341842	
250	14.697501677364317	
221	22.727478996903510	
221	-9.444580316406327	
