0	16.464154697863140	
0	14.274237214359188	
0	0.662885592555035	
45	8.532302834186021	
45	0.243304761666276	
41	33.622909647936488	
41	-2.383599997662498	
61	-20.265214346404040	
61	52.070803787010540	
195	-15.353849468211354	
195	32.081868442680566	
24	43.658756334128242	
24	9.024758324802566	
198	38.274598124139374	
198	-2.749101658437472	
51	1.144349114849499	
51	47.503687236276882	
11	49.222687429593996	
11	16.807542186909838	
26	13.057616164933071	
26	38.111762355013461	
9	13.617463012567386	
9	45.874187151932965	
53	-7.989195219417374	
53	40.733792744634250	
22	33.619868564710963	
22	16.537655082252400	
19	29.075357210847908	
19	32.576407424492551	
5	40.959437805055650	
5	38.166368263942857	
21	30.412443206651389	
21	22.220447808114038	
3	34.506740185569925	
3	41.893123776823352	
18	24.425777527905787	
18	39.904677973807694	
60	-1.223931225920804	
60	22.445153863657978	
196	13.827515597414488	
196	63.865708656846778	
2	32.859806778956646	
2	49.177067363718841	
37	-11.716140896875554	
37	44.133001987507775	
6	44.795597659889097	
6	30.986073417718654	
49	-9.466418806091081	
49	36.691470644369275	
39	7.453769806200009	
39	24.451619353722077	
25	28.305321626059634	
25	12.917649646380596	
50	6.039075259565341	
50	10.248265046652163	
23	16.936671246096992	
23	23.929585048455461	
28	22.110894350929804	
28	10.173904141754159	
47	10.499354673638189	
47	13.929080670620205	
35	16.153137554992018	
35	18.778530607517030	
