0	19.293906598515242	
0	1.968238673355076	
0	0.168417746849873	
91	19.638869030906168	
91	34.953995269552458	
87	26.668416838368746	
87	39.148969815999941	
528	27.952816353231132	
528	-19.496632004974003	
107	38.628268993775258	
107	26.450072916382808	
132	39.334156669396528	
132	-13.096279078321491	
117	35.272891115881073	
117	4.563437736954222	
103	31.173981176472850	
103	21.812686719632385	
110	20.493432381327782	
110	30.797076999008130	
140	24.483293995351090	
140	-15.171120968555112	
96	29.009147484258541	
96	30.390177648497993	
130	8.744049864962941	
130	3.613967929768660	
