0	9.603417786903117	
0	-18.351844219996440	
0	-1.277663054659576	
65	6.138532478153722	
65	7.072946641913603	
29	20.736168840333331	
29	12.030768183027625	
9	8.183533128515267	
9	-2.707745783204992	
56	12.712498783388654	
56	3.845666053224199	
76	29.915704011266836	
76	7.477485906274895	
33	22.303640335397898	
33	-7.626106272423532	
22	-17.693031720260006	
22	-27.099337034580604	
21	-12.666435248110599	
21	-23.116568291122498	
17	30.268775511413864	
17	-19.897302154123658	
7	7.501547229106213	
7	-44.100194514905503	
83	50.635026260302880	
83	-33.116212458783437	
82	26.659737609694478	
82	-42.736298568566681	
81	38.417594724882214	
81	-32.595142508687580	
80	27.155290985370264	
80	-53.378914538302361	
4	12.661488818843701	
4	-39.368794681561575	
10	16.260548286400962	
10	-42.295330684649826	
6	-1.716554893097573	
6	-35.961100263184441	
1	18.399014833464484	
1	-30.285169395483955	
5	4.863033391872786	
5	-30.951810409679574	
19	-2.709900569469444	
19	-20.113988971708750	
18	3.866432940019704	
18	-14.402148465567231	
3	7.474435507123057	
3	-24.028591986049225	
2	14.418163609415000	
2	-21.240487429312683	
