0	11.823840941961141	
0	-1.344188504122577	
0	-0.150101152531407	
186	8.365140209420130	
186	-33.261332761663311	
220	7.875624767029857	
220	-24.902347213353451	
185	10.604744513543125	
185	-28.511862911220756	
241	15.482707985941447	
241	23.760834875869858	
235	13.868715687356847	
235	14.011151479858849	
180	26.367403941141912	
180	-34.958230498832506	
154	31.028130044371142	
154	18.191786676154003	
233	35.287604414183853	
233	14.472405365206628	
174	35.134596190584588	
174	-22.829383716525850	
178	19.036212100137973	
178	-24.379527067225151	
173	19.882145515982277	
173	-17.399692456263224	
64	59.631922622920143	
64	20.869296161536198	
238	31.821957196523865	
238	15.943295894566928	
183	24.573363092987623	
183	-37.701644631844310	
172	36.947879316154420	
172	5.939963637777080	
169	25.623097470090368	
169	2.614349452238671	
182	22.756588168595922	
182	-3.583128199532356	
179	10.543795742725111	
179	-11.770561735801255	
232	19.343348664503758	
232	0.452205738768183	
